TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.4194531250000001, 2122.5626473284274,2.57061040079187e-05,0.00010289605164667953,0.00119320119780351,0.06767037808766031,0.0040020248623713565,0.06102092201445661,0.7328546612649562,2.685382581050714e-06,3.6316721528708567e-07,0.00631721682250928,0.12680994391573602,3.607895349204806e-12,1.1599030343133574e-09,2.0876422042767275e-19,9.744075081430748e-18,8.668491988524404e-19,7.430339266407709e-23,2.6662020642493586e-19,2.2812263199781042e-18,3.939608247766707e-19,2.233988686725571e-20,-1.2109751834557564e-28,-5.009491049511089e-34,-1.510809531173165e-29,-2.903419848491584e-29,6.186154999951923e-29,1.5870624793492943e-24,3.972729906798631e-26,1.7150855131798888e-21,2.5497481257841204e-22,5.168127734084415e-36,3.987210534058892e-30,6.562759212207681e-29,1.1647739000374619e-36,1.2313755034149576e-27,1.2576858759659131e-40,1.4336796072223558e-33,2.7280195339953095e-40,2.869586820308398e-36,2.5376024436606827e-38,5.886231745657708e-39,6.720486715627774e-27,5.780158126965812e-45,1.1769927312817667e-42,5.979682674530171e-35,1.7450721986364616e-40,1.2656786298464317e-39
0.45445312500000007, 2128.083612543862,2.3245825844134054e-05,9.666107061118234e-05,0.0011165468351113476,0.06751680998322625,0.0038949113804034917,0.06116584090779628,0.7328488906403572,2.614378243765833e-06,3.3669799850016277e-07,0.0059620198730326816,0.12737212145179808,3.213325311793194e-12,9.86816401941741e-10,1.7460740196627954e-19,7.997620598716357e-18,6.918651460154101e-19,5.850457436169479e-23,2.214278095842006e-19,1.835063270811531e-18,3.394172101169975e-19,1.8818442123459356e-20,-9.946331614812538e-29,-7.086696780377533e-34,-2.1657449782758586e-29,-4.060933903806825e-28,1.155564392443589e-29,1.3355586365393198e-24,2.959355091464455e-26,1.4360855732336866e-21,2.1134172002010126e-22,3.7601314411959865e-37,3.252755661248907e-31,5.8361725928311176e-30,1.0049252708279055e-37,1.212189667537401e-28,8.950838268609262e-42,1.1685381980709632e-34,2.2900510793335492e-41,2.561767697753683e-37,2.2759742576471705e-39,5.309948762284586e-40,6.204413603075174e-28,5.085368610166724e-46,1.051308846958417e-43,5.5929268126216504e-36,1.6095894530503366e-41,1.1473011148158538e-40
0.48945312500000004, 2132.966710010962,2.1161118996459282e-05,9.115736902076742e-05,0.0010493686459966604,0.06738198728088583,0.0037961869109726445,0.061294704069195724,0.7328438577796742,2.556900317651121e-06,3.138730258888679e-07,0.005645139942557011,0.1278735652925297,2.881656185344194e-12,8.483960105696595e-10,1.4822818453833418e-19,6.663914180056503e-18,5.610049560337846e-19,4.7004840448794295e-23,1.8685426891284086e-19,1.502406492166064e-18,2.947081424711774e-19,1.6047579613676247e-20,-8.291596973672415e-29,-5.989027066176768e-34,-1.8652465199781166e-29,-3.8485180265623313e-28,3.721955685302966e-30,1.1366570399010141e-24,2.2491825205300132e-26,1.2143858818880317e-21,1.7718319736254191e-22,2.8473147468525886e-38,2.737725459455828e-32,5.319141895563296e-31,8.9303945218697e-39,1.2167684148788643e-29,6.64765298885714e-43,1.0010038987031813e-35,1.9887586514931808e-42,2.3509063027979874e-38,2.0972597328883294e-40,4.917916719863145e-41,5.856496691845022e-29,4.607194459857537e-47,9.653081390066796e-45,5.357429677033316e-37,1.5230260827637536e-42,1.0671903827415884e-41
0.524453125, 2137.310148007453,1.9380131083775847e-05,8.627464389422358e-05,0.000990147098410004,0.0672629991163565,0.003705064495385081,0.06140996227575116,0.7328393803484967,2.510445680659611e-06,2.9404258722579814e-07,0.0053613363422611495,0.12832265035553325,2.6007614713933014e-12,7.3640742908499e-10,1.2751344783219606e-19,5.6292655796384786e-18,4.614909545970898e-19,3.84472460015249e-23,1.5991940372432803e-19,1.249552759915311e-18,2.577701253612125e-19,1.3832981607310795e-20,-7.009668530924776e-29,-4.937105453156644e-34,-1.5642327877360264e-29,-3.376899180066266e-28,9.274021984200758e-31,9.766674614519813e-25,1.7408562315920592e-26,1.0364480433216139e-21,1.5009959826400157e-22,2.2374584347230832e-39,2.3724296975287908e-33,4.961482667497572e-32,8.156618349662205e-40,1.2432015265514597e-30,5.134836949410405e-44,9.010161182364666e-37,1.781533738125093e-43,2.2131944110782773e-39,1.9816536301343012e-41,4.667759013478114e-42,5.645136940919783e-30,4.288207939044988e-48,9.092619733565568e-46,5.247499000112671e-38,1.4756225531350222e-43,1.0168779810708675e-42
0.559453125, 2141.183448701887,1.7850322642545348e-05,8.193156327477841e-05,0.0009377656746404462,0.06715776183863592,0.0036210005761172716,0.06151329829805529,0.732835336198288,2.473091021032145e-06,2.7673375545754796e-07,0.005106738454656983,0.1287255666359543,2.361666631719629e-12,6.450176431433275e-10,1.1103362592834408e-19,4.816542168840126e-18,3.8479937739159494e-19,3.196379041826975e-23,1.3862766449147833e-19,1.0543376269224929e-18,2.2708211219593937e-19,1.204216746692893e-20,-6.003154589669501e-29,-4.117226893101629e-34,-1.3245428811054284e-29,-2.9679704961208116e-28,-6.4715515579314485e-31,8.467873168269888e-25,1.3706732157511648e-26,8.925462603895988e-22,1.2841580074314353e-22,1.7579999671425102e-40,2.0405648603367245e-34,4.5738470535853144e-33,7.389310319321179e-41,1.2386022517579233e-31,3.973430636948715e-45,4.5588374566628023e-38,1.589065398063439e-44,2.0645332540359003e-40,1.8545940673747503e-42,4.385930875876238e-43,5.37056305539027e-31,3.959906113541928e-49,8.486440824074914e-47,5.0814328734930145e-39,1.4128897971661785e-44,9.595739452488313e-44
0.629453125, 2147.591012887269,1.5427673127933763e-05,7.472573687883887e-05,0.0008515381982348475,0.0669864427248999,0.0034746308807976217,0.06168529296790251,0.7328299386314482,2.4203865891999753e-06,2.487437692921311e-07,0.004680881653480704,0.1293984519253656,1.98845012096102e-12,5.09936511127271e-10,8.740151765293825e-20,3.6713866327502365e-18,2.795007294716728e-19,2.3220780715731202e-23,1.0831880613792955e-19,7.848236139870835e-19,1.8071807818731372e-19,9.417928593067515e-21,-4.584699484260404e-29,-3.00494793876934e-34,-9.912869319775704e-30,-2.367805781739065e-28,-2.208255222953388e-30,6.565087535881822e-25,8.988047361188623e-27,6.830871887918873e-22,9.719115197795407e-23,6.435524781493e-42,8.74818590018607e-36,2.199685338381774e-34,3.459945729368242e-42,6.748403288307e-33,1.418530985257186e-46,-6.883995907763096e-38,7.269006371722045e-46,1.0184077298205822e-41,9.198023857934505e-44,2.1895563421862842e-44,2.7278215982508734e-32,1.9211340906011595e-50,4.1904802383220926e-48,2.658100013350942e-40,7.30070694674332e-46,4.793795216022273e-45
0.6994531249999998, 2152.9148122709585,1.3534314177673072e-05,6.877329318976886e-05,0.0007808723225593562,0.06684646482657405,0.0033466194401451624,0.06182962361377744,0.73282560373697,2.3868990256430803e-06,2.2625250163153268e-07,0.004324548194248541,0.1299613467266452,1.7020557400179324e-12,4.1290154029036115e-10,7.095636218669686e-20,2.8942245342408145e-18,2.1039521081974539e-19,1.7566260929824358e-23,8.7345872877625e-20,6.057611354680645e-19,1.4670020758190066e-19,7.550360554811213e-21,-3.617762449287955e-29,-2.2829854549498037e-34,-7.688967196646378e-30,-1.9423435090248784e-28,-2.7990613126160578e-30,5.212570843705224e-25,6.164005272332705e-27,5.357078515275968e-22,7.549529486006954e-23,2.5273350830787157e-43,3.94711658650929e-37,1.101128616673831e-35,1.6709657034396683e-43,3.8361620047190655e-34,5.456663890957498e-48,-6.991576559026078e-38,3.5131980766165316e-47,5.246328945434875e-43,4.759681182013026e-45,1.1391748252690037e-45,1.434034406505296e-33,9.761666153324667e-52,2.160751376036267e-49,1.4456957895350416e-41,3.925541124732112e-47,2.5013842126463236e-46
0.7694531249999997, 2157.389863623137,1.2027613057629183e-05,6.379692284080236e-05,0.0007221942794837789,0.06673087004396669,0.0032340736979528137,0.061952171449623644,0.7328220673454431,2.3671199514272936e-06,2.078876352570833e-07,0.004023642504152094,0.13043658082745627,1.478392568819125e-12,3.413747646843797e-10,5.91296866810318e-20,2.3480807427425398e-18,1.633492751875243e-19,1.3744394175384365e-23,7.231310323194023e-20,4.819913210703107e-19,1.2124475819636232e-19,6.183470778940217e-21,-2.9343376000152676e-29,-1.793394554260775e-34,-6.145575753576319e-30,-1.6313777686577307e-28,-2.9487703603486524e-30,4.228399642679197e-25,4.3956346573766676e-27,4.295508571855878e-22,6.001418222550003e-23,1.0590655401388493e-44,1.8690805391476446e-38,5.71657650181633e-37,6.35725761204402e-45,2.2477669662344386e-35,2.2473702629537578e-49,-5.827863456721113e-38,1.7804216437897372e-48,2.80740727703493e-44,2.556619279529058e-46,6.146722658132895e-47,7.779114219571943e-35,5.16399252414278e-53,1.1572591322253422e-50,8.12853996259884e-43,2.1840315636149353e-48,1.354682507568645e-47
0.839453125, 2161.187602099407,1.0810642687188006e-05,5.959651622113783e-05,0.0006729488739393609,0.06663450281002353,0.0031347299490909306,0.06205718951396728,0.7328191298896886,2.3571800835213178e-06,1.9269597214314002e-07,0.0037675167813096717,0.13084102489265154,1.3010359005522831e-12,2.874795492836321e-10,5.038180718459827e-20,1.952687040528617e-18,1.303023046361355e-19,1.1063910399932792e-23,6.120644149929259e-20,3.935293904675551e-19,1.0186165049924121e-19,5.1594966909057646e-21,-2.4362187090172125e-29,-1.4489209128531045e-34,-5.038262897930386e-30,-1.3978542560595879e-28,-2.8992170336385277e-30,3.49647755411812e-25,3.2437862764075156e-27,3.5141049162446687e-22,4.8704659486439717e-23,4.669666069797427e-46,9.175992578109973e-40,3.067235108904688e-38,-1.2676306279472147e-45,1.3499041328593306e-36,9.765543949525226e-51,-4.641485986393378e-38,9.402502961463771e-50,1.5535641225719384e-45,1.4193184578432534e-47,3.425446193415763e-48,4.342405983609717e-36,2.8300733275868094e-54,6.4091289088023184e-52,4.704682193342876e-44,1.2521291544819466e-49,7.578876950509347e-49
0.9094531250000003, 2164.4354245046316,9.815733324843963e-06,5.6024427076785176e-05,0.0006312723795191503,0.06655351206699739,0.0030468036046013497,0.0621478447075728,0.7328166182250342,2.354304763185205e-06,1.799985562737629e-07,0.0035481162818800918,0.1311874580578199,1.1585855407549168e-12,2.4610984001433897e-10,4.375825635524237e-20,1.6591381294158045e-18,1.0646192463625505e-19,9.125606277496314e-24,5.2793900985263685e-20,3.2852537667935695e-19,8.68781246177798e-20,4.3775836866977445e-21,-2.0637782666126278e-29,-1.1990526062667626e-34,-4.221616122048646e-30,-1.2184952465442831e-28,-2.764852129417002e-30,2.941872200182226e-25,2.4676794252314273e-27,2.9279495639070474e-22,4.027469231204277e-23,1.9376731214316408e-47,4.1583118590319774e-41,1.6943794797489653e-39,-1.2652101905342639e-45,8.260760107445312e-38,4.0022928084420745e-52,-3.6655145893439756e-38,5.1480137616349225e-51,8.856658222282355e-47,8.113515657796501e-49,1.9645363822454133e-49,2.4880651223640767e-37,1.600122657247996e-55,3.6564027380449334e-53,2.7934195311525464e-45,7.371528111244204e-51,4.363476267066757e-50
0.9794531250000003, 2167.2247957022564,8.995848175074196e-06,5.297492236314253e-05,0.0005958378888151702,0.06648510055229973,0.0029690097213029057,0.06222639072067059,0.732814362109499,2.356451643532744e-06,1.6931869535226244e-07,0.0033595771873000673,0.13148522509868785,1.0431385936479655e-12,2.1390818658571774e-10,3.865295135954626e-20,1.4368812851557462e-18,8.889606633234564e-20,7.690290754122053e-24,4.6300942199938496e-20,2.797243088784094e-19,7.516349239023108e-20,3.771932538398145e-21,-1.7798002052235803e-29,-1.0134656751412304e-34,-3.606382383875615e-30,-1.0783753594653817e-28,-2.6011418564861958e-30,2.5154944890012116e-25,1.9300601170322345e-27,2.4816705051061894e-22,3.389176497675964e-23,-7.898412633155924e-49,-2.131812027185679e-42,9.315368071837328e-41,-9.869175052536443e-46,4.8040743698509867e-39,-1.613008865142739e-53,-2.91307544287236e-38,2.8520859794285687e-52,5.0814656829207204e-48,4.66604329230699e-50,1.1329473534115802e-50,1.4308911758965976e-38,9.116039873097475e-57,2.099221699707393e-54,1.6634954278571722e-46,4.352260889273261e-52,2.527022496913138e-51
1.1194531250000002, 2171.5243845544087,7.788903785144291e-06,4.828318146956818e-05,0.0005416053651727166,0.0663823374395176,0.0028438646570692126,0.06234866127927722,0.7328116601862084,2.3691353902886965e-06,1.5319169038108663e-07,0.003067789494559369,0.13194548702960482,8.76978143546423e-13,1.697813394168609e-10,3.171643738152015e-20,1.141347526782094e-18,6.635238852459857e-20,5.831077166552507e-24,3.7456852493270007e-20,2.1547797348811728e-19,5.904941428336346e-20,2.946898211982638e-21,-1.399051889445661e-29,-7.72103875956768e-35,-2.7926791180993198e-30,-8.847496985560061e-29,-2.2901755322120668e-30,1.9410632191086054e-25,1.2905977980440355e-27,1.8879444984957217e-22,2.5452570017538803e-23,-9.815580018312056e-49,-2.869050190934264e-42,1.9343303339860952e-42,-6.369372071496205e-46,-3.9517761034056263e-41,-1.9728768082359535e-53,-1.9485390452677547e-38,8.235502146475234e-54,1.5497354531696972e-49,1.428203721504454e-51,3.482640154445297e-52,4.362407077929788e-40,2.7502781123324947e-58,6.409113497861298e-56,5.3336333533314747e-48,1.389070381414671e-53,7.73651260705128e-53
1.2594531249999998, 2174.86266284826,6.905588039066376e-06,4.4672989236397796e-05,0.0005000916030043058,0.06630472098126243,0.00274260278710278,0.06244483838625134,0.7328095882134971,2.3880045127397085e-06,1.410215873546679e-07,0.0028412361224836643,0.132302814196623,7.585095803452833e-13,1.4004384118973282e-10,2.7064577496723848e-20,9.481589893992248e-19,5.2250044446244844e-20,4.6500781675481456e-24,3.149903589077483e-20,1.7394600791803184e-19,4.8183952586837344e-20,2.395556004470444e-21,-1.1477210968345664e-29,-6.181316620608517e-35,-2.2640987892913707e-30,-7.523141218741407e-29,-2.0224545080793504e-30,1.5612916754487223e-25,9.247175397330114e-28,1.5015786023182579e-22,2.0005893000596318e-23,-6.058633207003258e-49,-2.0101801720689222e-42,-4.573460664667137e-43,-4.4248698368613935e-46,-1.7387628057439622e-40,-1.2025316839360177e-53,-1.3720580084872233e-38,2.4995071570377302e-55,4.909791324792361e-51,4.537499902083118e-53,1.1101227686007686e-53,1.3764933455273458e-41,8.640857769359039e-60,2.0323311540227195e-57,1.77211701719238e-49,4.581467446109043e-55,2.4709618942642548e-54
1.3994531249999997, 2177.4796181186134,6.246670171357434e-06,4.186585474257371e-05,0.0004679433039299009,0.06624541057071497,0.0026605259283643966,0.06252111716961542,0.7328078948652748,2.4091169386457192e-06,1.3170286670338758e-07,0.002663885274581795,0.13258256945718394,6.721588469682694e-13,1.1934126198579994e-10,2.3827502684255234e-20,8.164403861027951e-19,4.3000174473980073e-20,3.863667609904948e-24,2.73377820482065e-20,1.4591109646972754e-19,4.063485768106243e-20,2.014829926057558e-21,-9.750998663002291e-30,-5.151815424629025e-35,-1.9056410081950014e-30,-6.586250739736136e-29,-1.8070702414877634e-30,1.3017008427533368e-25,7.020745133677334e-28,1.2409075782861197e-22,1.6356550398212958e-23,-3.987587052829818e-49,-1.4717572164333608e-42,-3.891093170577855e-43,-3.2748415387352368e-46,-1.6049471926200881e-40,-7.83733677179304e-54,-1.0173819631479566e-38,7.803905964002874e-57,1.5858106212494413e-52,1.4687973958825562e-54,3.60278334502526e-55,4.420369849148487e-43,2.7727980581334412e-61,6.56910699867978e-59,5.9715031407714e-51,1.5292066381678198e-56,7.9336060024666885e-56
1.6794531250000002, 2180.9315786312727,5.419980900542066e-06,3.818169953029671e-05,0.0004259328092767999,0.06616965388904637,0.002547820522640005,0.06262291726042896,0.7328061934284652,2.446737293844617e-06,1.1967193672735113e-07,0.0024296925955379187,0.1329516213435257,5.666448400411833e-13,9.524857786534923e-11,2.0044627233561082e-20,6.657366960901819e-19,3.287268974346982e-20,2.986916489875674e-24,2.245686006451036e-20,1.1421792636265484e-19,3.18850648689348e-20,1.5759396608907958e-21,-7.761889101672632e-30,-3.997491951587392e-35,-1.4978343712122335e-30,-5.470831758571193e-29,-1.5241876594621242e-30,1.0058971488969834e-25,4.772554733567273e-28,9.48051719318465e-23,1.2288276399604387e-23,-2.210220814163381e-49,-9.478802271478847e-43,-2.498662415775995e-43,-2.147900689082906e-46,-1.37602566337551e-40,-4.288455143894737e-54,-6.614190758183913e-39,1.2760673411414905e-58,2.7129905953626856e-54,2.520119378775594e-56,6.202575216853375e-57,7.475842149470769e-45,4.703377091692497e-63,1.1250077146301273e-60,1.072845669511767e-52,2.662284232983089e-58,7.001441043387832e-58
1.9594531249999998, 2183.2335565168687,4.898145883837805e-06,3.574852536661312e-05,0.0003982969378753998,0.06612071977696192,0.002469959705827101,0.06269169773776143,0.7328050697931225,2.478830404171532e-06,1.118478489233088e-07,0.002273886546055722,0.13319713210563083,5.018190117343902e-13,8.11570279377701e-11,1.7812106460428738e-20,5.78673270949594e-19,2.7292560610060317e-20,2.4938968569377056e-24,1.9566226102013073e-20,9.615827005085573e-20,2.680236122790683e-20,1.3221137362940098e-21,-6.606506592489172e-30,-3.34476309726071e-35,-1.2640209275690273e-30,-4.800629857727201e-29,-1.3418093862455816e-30,8.36543147071558e-26,3.6337555111082224e-28,7.828591413760254e-23,1.0014570080092652e-23,-1.4540477766531277e-49,-6.936697011414328e-43,-1.819755379230227e-43,-1.5947514819233402e-46,-1.233021060359338e-40,-2.7972635622693794e-54,-4.847534244554077e-39,2.179761403667614e-60,4.777218549260692e-56,4.446204163217874e-58,1.0967826387561537e-58,1.3028074884288302e-46,8.235313844272762e-65,1.9824411518802788e-62,1.9728913526287495e-54,2.6669450214818143e-62,-3.9635946033126216e-58
2.2394531250000003, 2184.78468172341,4.559940377883896e-06,3.412042076362478e-05,0.0003798535780765971,0.06608854967920717,0.002416177698122796,0.06273849242501038,0.732804316236151,2.5040133208231997e-06,1.0666707943284709e-07,0.002169139595453168,0.13336217970786812,4.606349219206539e-13,7.250545364724631e-11,1.6429049562503322e-20,5.255037827468215e-19,2.4000984239361425e-20,2.1987951844113925e-24,1.7772738928150097e-20,8.525254957892479e-20,2.3701035416925908e-20,1.1676501251622265e-21,-5.898439390474767e-30,-2.9519541595926355e-35,-1.1219944931447032e-30,-4.379758083532885e-29,-1.2230322279252008e-30,7.342843757877302e-26,3.001301260324217e-28,6.841045315067816e-23,8.664707589011863e-24,-1.082577555556781e-49,-5.566828654433326e-43,-1.4565013860106887e-43,-1.2939326709228006e-46,-1.1411391353858167e-40,-2.0707268232578669e-54,-3.8862867578230705e-39,3.833123894207947e-62,8.575274100776265e-58,7.991516646670775e-60,1.974328712213287e-60,2.3192017491780437e-48,1.472668496331703e-66,3.560372078382704e-64,3.6653279143688274e-56,-3.5338305882437467e-60,-2.9827557507747907e-58
