TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.003964843750000127, 813.2179512502654,3.5795673309401835e-07,0.0009075703684917478,4.0608302617484233e-07,0.17060742003048246,8.166655581015062e-06,0.028124658410123383,0.7026086810669466,0.0004949077432858097,0.00012590606744297152,0.01906305712566625,0.011428252553634569,0.0008561976592909406,1.9210253556149448e-07,0.00014093605924213323,7.0327902243235215e-09,1.4861469918814355e-05,0.0002684198020297861,0.0005536276984488981,3.693514846501918e-05,9.155605660686611e-10,2.873952466211591e-10,0.0006243319682177684,0.0005072384362194397,1.724774191204722e-05,0.005449055115706177,1.519903240906313e-07,0.000802569692909169,7.827550882890436e-05,0.00015124014009890258,1.0168878286313782e-07,6.651713945229025e-07,0.0025604839754403918,2.8303552095266104e-05,2.05264466733573e-08,4.1073363913652784e-05,1.2936804152905258e-05,0.0001395876824031139,0.04926597922524301,0.00012484376153100622,0.0009265826326275612,2.9645875502427803e-06,0.003375909910450563,9.472896023745264e-07,9.142128571871987e-05,0.0005083946335210132,4.9109748337590924e-05,1.2762791376002123e-09
-0.0038964843750002864, 816.2637201835905,3.6845310176504436e-07,0.0009093312007270155,4.204005497000546e-07,0.17031228926996575,8.401018423022903e-06,0.02827313802171256,0.7025907502359252,0.0004994765673346039,0.00012615332380628197,0.019191997969977892,0.011524850315564128,0.0008610461032865528,2.0022021572021016e-07,0.0001420496336184175,7.285171235435765e-09,1.4951941026110794e-05,0.0002670774083148715,0.0005569514165340676,3.8225826759284475e-05,9.735806884837186e-10,3.071264137786832e-10,0.0006299032121555373,0.0005108166297418448,1.8794859550185304e-05,0.005487897945443001,1.591105047896122e-07,0.0008085853381026392,7.90515803124155e-05,0.00015266966490552238,1.0681413649971288e-07,7.081381308809114e-07,0.0025848610320408,2.8941315198143366e-05,2.021398374785717e-08,4.147474688847602e-05,1.285349108443079e-05,0.0001407786584823756,0.04905769145191418,0.00013242458532205725,0.0009084439950959996,2.9890397451412255e-06,0.003426541033956457,8.961509623922878e-07,9.018588239171763e-05,0.0005158133198317756,4.9702541491659826e-05,1.3012044097524017e-09
-0.003828125000000099, 819.3178239627513,3.79264675405336e-07,0.0009110931861853944,4.352110866477029e-07,0.1700164787153122,8.640764614472725e-06,0.028422022261726704,0.7025742147809473,0.0005040337386466855,0.00012639408718298736,0.01932153670439897,0.011622044838810306,0.0008658889351438749,2.086610160906678e-07,0.00014316754489995416,7.546372821410543e-09,1.5039765391036428e-05,0.0002656531550785472,0.0005602852099886013,3.955169099447614e-05,1.0350688599928742e-09,3.2806009808342256e-10,0.000635505939967814,0.0005141575971257908,2.045773395339082e-05,0.005526931054479623,1.6654261704865196e-07,0.0008146332982646453,7.983247398744042e-05,0.0001541071492004144,1.12186916043319e-07,7.529063363308913e-07,0.0026094147847100005,2.9590393195942242e-05,1.990626636030563e-08,4.187906653239885e-05,1.2757896150269851e-05,0.0001419693875277998,0.04884709079484895,0.00014026566424218704,0.0008897034199774849,3.0100199913955968e-06,0.003477308479527721,8.469529760035924e-07,8.889051906833211e-05,0.0005232226977082557,5.0294326293619894e-05,1.326302228606026e-09
-0.003759765624999911, 822.380214549864,3.904013144100744e-07,0.0009128563293230724,4.5053118690370926e-07,0.16971999600862409,8.885947404745793e-06,0.028571310954929104,0.702559092128775,0.0005085761979900451,0.00012662824829513702,0.019451674794689705,0.011719838451103744,0.0008707255662291272,2.1743676313614822e-07,0.00014428971353463505,7.816680743689611e-09,1.5124854854946614e-05,0.00026414718853282434,0.0005636289628470573,4.091330427897539e-05,1.100213957147999e-09,3.50258509076736e-10,0.0006411398505675595,0.0005172460335763596,2.224226330839062e-05,0.005566154260042899,1.7429886887940847e-07,0.0008207137038590473,8.061812303170735e-05,0.00015555243645289655,1.1781845829297661e-07,7.994365277223973e-07,0.0026341457542079657,3.025086845560281e-05,1.9603143397751547e-08,4.228633493468345e-05,1.2649851315533376e-05,0.0001431596885447876,0.048634171044028986,0.00014835660133345692,0.0008703952457428667,3.027391122607712e-06,0.0035281834329541897,7.996610627474204e-07,8.753673781094069e-05,0.0005306173152981252,5.088454825000173e-05,1.351551844227712e-09
-0.0036914062500000705, 825.4508446746682,4.018732183630289e-07,0.0009146206328490025,4.663779647420063e-07,0.16942284836030952,9.136620387199256e-06,0.02872100389494803,0.7025453990834906,0.0005131008120698466,0.00012685569749428164,0.01958241368591836,0.011818233480442173,0.0008755553987010579,2.2655971449430623e-07,0.00014541605654666185,8.096390816348445e-09,1.5207122263266978e-05,0.00026255975336988334,0.0005669825537645147,4.231122504898131e-05,1.1692138210036989e-09,3.737860479562888e-10,0.000646804615254604,0.0005200666817476268,2.4154335372389456e-05,0.005605567295439023,1.8239190037728856e-07,0.0008268266857372388,8.140845592950489e-05,0.00015700536084071722,1.2372059341054528e-07,8.476742036870395e-07,0.002659054401872984,3.092281989169687e-05,1.9304485030445045e-08,4.269656409919721e-05,1.2529231371188562e-05,0.00014434938007700478,0.04841892633088843,0.00015668503250225186,0.0008505573091304806,3.0410316588471795e-06,0.003579136348021332,7.542419202462488e-07,8.612625057424833e-05,0.0005379916463710774,5.147262606016534e-05,1.3769322101293153e-09
-0.00362304687500023, 828.5296675930143,4.1369094147984196e-07,0.0009163860981376442,4.82769119896299e-07,0.16912504250982782,9.392837924958336e-06,0.0288711008548373,0.7025331517742522,0.0005176043817873564,0.00012707632455074118,0.019713754811440946,0.011917232252946,0.0008803778255844366,2.3604258290237282e-07,0.0001465464877163406,8.385809652863967e-09,1.5286481701496114e-05,0.00026089119586450134,0.0005703458562632998,4.374600652151658e-05,1.2422756726552697e-09,3.987096100571632e-10,0.0006524998769987507,0.0005226044256114777,2.619979260423781e-05,0.0056451698034028245,1.9083480437949917e-07,0.0008329723756478711,8.220339647680042e-05,0.00015846574734254085,1.299056650568222e-07,8.975489665040184e-07,0.002684141123242879,3.160632283077065e-05,1.9010173129911685e-08,4.310976596261841e-05,1.2395957909445645e-05,0.00014553828027181006,0.04820135115592676,0.00016523665746907802,0.0008302308021172237,3.050837823719498e-06,0.003630137024569763,7.106630869455332e-07,8.466093963217851e-05,0.0005453401076554658,5.205795188478731e-05,1.402421637705003e-09
-0.003554687500000042, 831.6166374777604,4.258654043054717e-07,0.0009181527246942907,4.997229583878862e-07,0.1688265847142685,9.654655543781562e-06,0.029021601573322994,0.7025223656780105,0.0005220836503459091,0.00012729001901083084,0.019845699580797946,0.01201683709347478,0.000885192230849295,2.458985613415694e-07,0.00014768091730722488,8.685255069701264e-09,1.5362848610626922e-05,0.0002591419649136609,0.0005737187381713811,4.52181961921771e-05,1.319616544919567e-09,4.25098599917044e-10,0.0006582252486203979,0.0005248443851174592,2.8384396028732575e-05,0.005684961331128663,1.9964114930919142e-07,0.0008391509056499786,8.300286351197707e-05,0.0001599334120202248,1.3638655193075398e-07,9.489737740208859e-07,0.002709406242181865,3.2301448949312304e-05,1.872009771116685e-08,4.352595237053188e-05,1.2250002892163507e-05,0.00014672620704258776,0.04798144038313618,0.00017399529196117976,0.0008094600819554877,3.0567248745744384e-06,0.0036811546919470885,6.688926242426133e-07,8.31428556375204e-05,0.0005526570763076955,5.263989186005286e-05,1.4279980670438731e-09
-0.0034863281249998546, 834.7117091190574,4.3840791021898127e-07,0.0009199205105969175,5.17258415123973e-07,0.16852748071320542,9.922130408243665e-06,0.029172505766630996,0.7025130555771076,0.0005265353128337519,0.00012749666999070338,0.019978249389718584,0.012117050323956293,0.0008899979895251655,2.5614134866970113e-07,0.00014881925226492313,8.995056953625213e-09,1.5436140033734346e-05,0.00025731261477363856,0.0005771010618983426,4.6728335300692956e-05,1.401463752754768e-09,4.530251857579389e-10,0.0006639803120963127,0.0005267720206503708,3.071378622469422e-05,0.0057249413236498585,2.0882500220821973e-07,0.0008453624086732801,8.380677093026364e-05,0.0001614081622559164,1.431766892961692e-07,1.0018443117273315e-06,0.0027348500041121087,3.3008266148698315e-05,1.843415457475572e-08,4.39451350990431e-05,1.2091392287034545e-05,0.00014791297813594902,0.047759189268910485,0.00018294294902873433,0.0007882924397393542,3.0586289094782195e-06,0.003732158099813719,6.288987209550382e-07,8.157421607143334e-05,0.0005599369089026082,5.321778672149831e-05,1.453638883197478e-09
-0.003417968750000014, 837.8148383441592,4.5133015780545823e-07,0.0009216894519639382,5.353950760055163e-07,0.1682277357257744,1.0195321750905914e-05,0.029323813114329477,0.7025052355946535,0.0005309560254262719,0.00012769616654560378,0.02011140560747563,0.012217874263791745,0.000894794467777417,2.66785176564301e-07,0.0001499613959398547,9.315557743813295e-09,1.550627473833207e-05,0.0002554038057364261,0.0005804926838568727,4.827695832426661e-05,1.4880553746912502e-09,4.82564277504025e-10,0.0006697646166789279,0.0005283732362839942,3.3193443705618456e-05,0.0057651091186760334,2.1840095412139755e-07,0.000851607017902857,8.461502740739337e-05,0.00016288979717328587,1.5029009188658795e-07,1.0560385427103366e-06,0.002760472569591464,3.3726838497848766e-05,1.8152245101834058e-08,4.436732582932953e-05,1.1920209162842519e-05,0.0001490984112918173,0.04753459345936927,0.00019205994597196383,0.000766777818854426,3.0565077633390726e-06,0.0037831156114669635,5.906494308876404e-07,7.995740133299882e-05,0.000567173959971415,5.3790952674243765e-05,1.479321275904549e-09
-0.003349609375000173, 840.9259816553662,4.646442584033178e-07,0.0009234595434279039,5.541532020537995e-07,0.16792735442200868,1.0474291384282608e-05,0.02947552327251606,0.7024989191641392,0.0005353424160133965,0.00012788839746857972,0.020245169587984058,0.012319311228713202,0.0008995810230617293,2.778448373001757e-07,0.00015110724830534023,9.647113405292123e-09,1.55731734714038e-05,0.00025341630644287126,0.0005838934547703727,4.986459246695582e-05,1.5796407764706874e-09,5.137937865704175e-10,0.0006755776782426857,0.0005296344911584234,3.582864711423788e-05,0.005805463940135262,2.2838414586064367e-07,0.0008578848673928776,8.542753642394828e-05,0.00016437810803396786,1.5774137682906907e-07,1.1114164277849152e-06,0.002786274007242722,3.445722611927695e-05,1.7874275243564198e-08,4.479253617285293e-05,1.1736596721325903e-05,0.00015028232431663335,0.04730764902067354,0.00020132504284831458,0.0007449684895470203,3.0503424791740884e-06,0.00383399530471608,5.541123299273634e-07,7.829495106767616e-05,0.0005743626020159894,5.43586824103862e-05,1.5050220391900808e-09
-0.0032812499999999856, 844.0450966729452,4.783627491040692e-07,0.0009252307776088733,5.735537527811409e-07,0.1676263409298079,1.0759104149890606e-05,0.029627635859362723,0.7024941190782472,0.0005396910941735703,0.0001280732516705085,0.020379542656695192,0.012421363531015106,0.0009043570041955899,2.893357126791342e-07,0.00015225670567671113,9.990093976542535e-09,1.5636759086770265e-05,0.000251350994147162,0.0005873032190805451,5.1491757159229654e-05,1.6764811447011732e-09,5.467945950792608e-10,0.0006814189773609786,0.0005305429072731921,3.862443161658989e-05,0.0058460048929415715,2.387902961353912e-07,0.0008641960914264619,8.624419598278242e-05,0.00016587287880993974,1.6554578790650426e-07,1.1678198692297518e-06,0.0028122542868705895,3.519948513644617e-05,1.7600156025546536e-08,4.5220777644551235e-05,1.1540760648752172e-05,0.00015146453524257885,0.0470783524393239,0.000210715605067343,0.0007229186793502532,3.040137562499845e-06,0.003884765071925031,5.192543190768722e-07,7.65895581912907e-05,0.0005814972444229219,5.4920246367711526e-05,1.5307179763860218e-09
-0.003212890624999798, 847.1721417096024,4.924986112964433e-07,0.0009270031456192848,5.936184118352172e-07,0.16732469881369694,1.104982844836049e-05,0.02978015046965742,0.7024908474705664,0.0005439986624802428,0.0001282506179833989,0.020514526122789197,0.012524033478957468,0.0009091217515496351,3.0127380401320644e-07,0.0001534096609482668,1.0344884639944294e-08,1.5696956805801693e-05,0.000249208856548077,0.0005907218152871178,5.315896358440202e-05,1.778850068825245e-09,5.81650838034806e-10,0.0006872879587109951,0.0005310863833360756,4.158554594554371e-05,0.0058867309568256905,2.4963573017111704e-07,0.0008705408251830591,8.706489864364832e-05,0.00016737388674994126,1.7371921986842238e-07,1.2250728713517439e-06,0.002838413272184942,3.595366757111347e-05,1.7329802716031563e-08,4.565206169169969e-05,1.1332971265927685e-05,0.00015264486240674997,0.04684670065386151,0.00022020779613675108,0.0007006841631151844,3.02592202882951e-06,0.003935392727462363,4.86041343301685e-07,7.484406302117597e-05,0.0005885723537601575,5.547489417016841e-05,1.5563856654692617e-09
-0.0031445312499999573, 850.3070762339645,5.070652842262463e-07,0.0009287766365432533,6.143696116066605e-07,0.16702243109179413,1.134653668962441e-05,0.02993306666008628,0.7024891158767007,0.0005482617268489212,0.00012842038554947434,0.020650121265646727,0.012627323376840988,0.0009138745971110459,3.136757630003773e-07,0.00015456600330917555,1.07118863247973e-08,1.5753694347276964e-05,0.0002469909915935044,0.0005941490753435698,5.4866714197263625e-05,1.8870341328695163e-09,6.184498725480561e-10,0.000693184029128299,0.0005312537023366405,4.471641057118398e-05,0.005927640981156429,2.609374106429109e-07,0.0008769192040756352,8.788953123518433e-05,0.00016888090311079987,1.8227824402693766e-07,1.2829819632539957e-06,0.002864750713556287,3.6719821295268344e-05,1.706313551886187e-08,4.608639966587832e-05,1.1113564863701917e-05,0.0001538231246089293,0.04661269105808773,0.00022977678813173203,0.0006783218223934669,3.007748846371626e-06,0.0039858461106086355,4.5443826846300716e-07,7.306144521162027e-05,0.0005955824722911444,5.602185629760549e-05,1.5820019060049763e-09
-0.0030761718750001166, 853.4498603831694,5.220766844717826e-07,0.0009305512379696726,6.358305603711942e-07,0.1667195402218053,1.16493058219468e-05,0.030086383965064474,0.7024889352265319,0.0005524769080959216,0.00012858244362835364,0.020786329348100985,0.012731235524953288,0.0009186148647070686,3.2655892382175774e-07,0.00015572561849846992,1.1091516867456313e-08,1.5806902190425358e-05,0.00024469860877356905,0.0005975848250281844,5.661550230285235e-05,2.0013335625472418e-09,6.572825890636658e-10,0.0006991065570890968,0.0005310346428028365,4.802107546648416e-05,0.005968733679179478,2.727129691618256e-07,0.0008833313644701514,8.871797490008523e-05,0.0001703936938994325,1.9124013392876386e-07,1.3413368765833485e-06,0.002891266240635542,3.7497989939817135e-05,1.6800078698622528e-08,4.652380285544541e-05,1.0882944702456066e-05,0.00015499914119561072,0.04637632153396832,0.00023939699814940206,0.0006558891720207265,2.9856955204636967e-06,0.004036093195486128,4.244086694349868e-07,7.124481568956546e-05,0.000602522237752229,5.6560345967335e-05,1.6075434429931717e-09
-0.003007812499999929, 856.6004554466434,5.375472199751664e-07,0.0009323269354752077,6.58025268096372e-07,0.1664160281270518,1.1958217763723772e-05,0.030240101881711192,0.7024903159149141,0.0005566408522138977,0.00012873668199308533,0.02092315160247032,0.012835772219470692,0.0009233418700554782,3.399413358126497e-07,0.00015688838851759407,1.1484211660472733e-08,1.58565137041878e-05,0.00024233302841963553,0.0006010288833284297,5.840581160870097e-05,2.1220628817427687e-09,6.982433836367978e-10,0.0007050548707620599,0.0005304200809017512,5.150318000151824e-05,0.006010007623002062,2.849807399787459e-07,0.000889777442999959,8.955010480227597e-05,0.00017191202076520968,2.006228922440797e-07,1.3999115112266176e-06,0.002917959354844976,3.828821285075175e-05,1.6540561357764073e-08,4.696428245628597e-05,1.0641581080987149e-05,0.00015617273221497306,0.04613759045761431,0.0002490423317388349,0.000633443876190913,2.9598626104682313e-06,0.004086102192524007,3.959147871397589e-07,6.93974065602622e-05,0.0006093864006627452,5.708956122454667e-05,1.6329874548129853e-09
-0.0029394531249997413, 859.7588233200672,5.534918103632425e-07,0.0009341037131800848,6.809785750494534e-07,0.16611189618863817,1.227335991228065e-05,0.030394219886814206,0.7024932678015962,0.0005607502417272099,0.00012888299074005077,0.02106058924477023,0.012940935752907445,0.0009280549210142213,3.538417974988408e-07,0.0001580541919021132,1.189042489577963e-08,1.5902465408700834e-05,0.00023989568240679015,0.0006044810628410792,6.0238115872564915e-05,2.2495516319008263e-09,7.41430501759736e-10,0.0007110282575859006,0.0005294020936777957,5.516591343800024e-05,0.006051461238341169,2.977597942740537e-07,0.0008962575773333039,9.038579018270541e-05,0.00017343564191668324,2.1044527775710105e-07,1.4584651801945404e-06,0.0029448294219901567,3.909052500898066e-05,1.6284516477739666e-08,4.7407849607736474e-05,1.0390010951250181e-05,0.00015734371850399458,0.04589649673312601,0.00025868644650298925,0.0006110432416770205,2.9303738727103235e-06,0.004135841656466946,3.68917390750288e-07,6.752256093529326e-05,0.0006161698427833282,5.7608687268488886e-05,1.6583112291582998e-09
