TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.021328125000000253, 1998.5394219875195,0.0003646920228812707,0.00107977738520267,0.0033900298797890365,0.048676531741814,0.006396560455059716,0.07384323225895978,0.7209455224025992,1.4114236137288162e-05,1.2558484070306785e-06,0.07257928569685554,0.07148861377326737,6.0792970968435005e-05,1.7014919937690786e-05,2.8300871378938972e-06,1.8248108904136572e-06,1.6221846666128132e-08,1.2605479385569965e-09,1.8472039039152562e-05,3.5110152219996144e-05,3.743201175012631e-05,3.5345403699040908e-06,5.401257407028408e-08,5.1077219827926765e-11,1.3438345965989788e-06,7.935092938138403e-05,6.178545824196262e-06,0.0003451744704320602,1.5982627889949458e-06,2.529801627250772e-05,3.861319147484313e-05,5.3090120821503815e-09,3.1322736353727362e-06,5.097592552051274e-06,1.5467819335935557e-12,2.6049764325506163e-05,1.4282087283263068e-13,5.0572524967870904e-06,1.4507922238922662e-15,1.4413499679617666e-12,1.1460509203298383e-14,8.110046055594736e-15,0.000500026928033609,9.36582482138766e-21,1.3671677311812949e-18,6.374056978845136e-06,5.048319449845001e-10,2.284523705897725e-10
0.02146484375000028, 1999.6044843690063,0.0003663037978479716,0.0010760226201824668,0.0034184395490362792,0.048362046492614476,0.0064310310681849085,0.07388127282641324,0.7209512840915709,1.364220128804221e-05,1.2582895119168535e-06,0.07239862279157,0.07192845779657796,5.7887897586250595e-05,1.62920704476649e-05,2.68328998182246e-06,1.7456578410392097e-06,1.5427029861591113e-08,1.1834341100025444e-09,1.7414187254581212e-05,3.332023482302996e-05,3.637305295886651e-05,3.4087741554402376e-06,4.977551448940801e-08,4.913769219647909e-11,1.3074169562250773e-06,7.442119087563578e-05,5.873225711219387e-06,0.00032840947633281883,1.5077812211272876e-06,2.399119086007813e-05,3.689815638547873e-05,5.058095823579204e-09,3.004019782090677e-06,4.947452984734965e-06,1.4492197963043635e-12,2.4949482615312966e-05,1.3460354357859527e-13,4.723916934724179e-06,1.3509606804760462e-15,1.3555361281670517e-12,1.078804738975958e-14,7.723210176947235e-15,0.0004863467127229772,8.81860559536542e-21,1.2909001921359703e-18,6.0410983965808725e-06,4.4909710941188196e-10,2.174673005049212e-10
0.021738281250000338, 2001.6647753293942,0.0003694426573554883,0.0010687608739866831,0.0034735078972694816,0.04775245853336424,0.006497747428466037,0.07395169555629444,0.7209608506275594,1.2771482301163266e-05,1.2632010422442451e-06,0.07203230995342513,0.07279899155718515,5.2484690269188855e-05,1.4932430415989834e-05,2.412775136617836e-06,1.5969417439717268e-06,1.3958688240225189e-08,1.0441407843064307e-09,1.5474870612806414e-05,3.0020252221982988e-05,3.4298128590285124e-05,3.1670203678449884e-06,4.268786849338238e-08,4.5517342619949443e-11,1.2377116384661977e-06,6.552901440744662e-05,5.312694690316589e-06,0.00029718440665679643,1.3425515657441737e-06,2.1572183503201227e-05,3.366589818010746e-05,4.589030928393439e-09,2.768635150972846e-06,4.6621135044829745e-06,1.272412970084409e-12,2.2906378773598082e-05,1.195717009113306e-13,4.118584245914602e-06,1.1746218632358345e-15,1.2011069787719006e-12,9.575636666631738e-15,7.004149102619124e-15,0.00046002418665775984,7.823184997301851e-21,1.1514358289091649e-18,5.42585591258582e-06,3.558144073659425e-10,1.9696639287648492e-10
0.022011718750000395, 2003.6394749418207,0.00037247242319515686,0.001061822661881256,0.003526282649558516,0.04716727711226592,0.006561620520669541,0.07401504655371163,0.7209679779374164,1.198801480607369e-05,1.268084203696408e-06,0.07166043042550578,0.0736576115338975,4.757518950125605e-05,1.3679473538773461e-05,2.1696668628810405e-06,1.4601105050092177e-06,1.2634690065953824e-08,9.221153555612777e-10,1.3745300033858018e-05,2.705442456590607e-05,3.228646888431772e-05,2.9382430938229912e-06,3.700998938735299e-08,4.219981202217122e-11,1.1717743982969173e-06,5.775557125017927e-05,4.811300604712408e-06,0.0002687733907525381,1.195874705596636e-06,1.9388060266613377e-05,3.068273565202874e-05,4.159562551643763e-09,2.5570073602395026e-06,4.394583069539004e-06,1.1169751570277988e-12,2.1050784210841613e-05,1.0619650287094849e-13,3.5853885216307386e-06,1.0241910400103213e-15,1.0665090618840652e-12,8.516898801827378e-15,6.350060655946414e-15,0.0004350007344404713,6.943292391183122e-21,1.0272699185230926e-18,4.870741882579869e-06,2.816412173423776e-10,1.7822729954168435e-10
0.02228515625000045, 2005.5350814061173,0.00037539566402480074,0.0010552033373778399,0.0035767841038366905,0.04660548952688054,0.006622739095953358,0.07407171693096494,0.720972797106038,1.1283079167202692e-05,1.2728824663031453e-06,0.07128406443930214,0.07450421184758302,4.311912458215294e-05,1.2526607233843337e-05,1.951237158147538e-06,1.3344276720220236e-06,1.1440979047256088e-08,8.151827335363054e-10,1.2204254421488257e-05,2.4390261456590677e-05,3.0343798368775374e-05,2.722415622090307e-06,3.2421001297643176e-08,3.9153342412371454e-11,1.1093219383871121e-06,5.0960953722497515e-05,4.362746365523174e-06,0.00024296079695505722,1.0657783168953862e-06,1.741871324195122e-05,2.7935978173974965e-05,3.766866141185509e-09,2.365824132506052e-06,4.143326815317461e-06,9.803971553069116e-13,1.9364767824114612e-05,9.429739763801354e-14,3.116632662229496e-06,8.956218018084654e-16,9.490325804079248e-13,7.591033071760366e-15,5.755389890981975e-15,0.0004112258576036079,6.1650730559411234e-21,9.167079383694318e-19,4.370263859039344e-06,2.227309484064649e-10,1.6112385372544598e-10
0.022558593750000508, 2007.3576176342863,0.00037821493321216985,0.0010488973702880687,0.0036250410828042048,0.04606611234028615,0.006681194233223658,0.07412208298417655,0.7209754369693838,1.0648738578683285e-05,1.277549874564466e-06,0.0709042120915735,0.07533870555530928,3.9078571147072495e-05,1.1467349975580194e-05,1.7550192037661168e-06,1.219166125213574e-06,1.0364825359616876e-08,7.214274741474816e-10,1.0832395775761963e-05,2.1998039111549152e-05,2.8474616991944517e-05,2.5193948776916053e-06,2.8675440390762992e-08,3.635055148119372e-11,1.050115490445957e-06,4.502182882855043e-05,3.961344949114845e-06,0.0002195407763004706,9.504700757465306e-07,1.564526106269426e-05,2.541249210164446e-05,3.408297208570298e-09,2.192363758085818e-06,3.907033866328338e-06,8.604574908513933e-13,1.783198786699837e-05,8.371455991075213e-14,2.7052881345691664e-06,7.854722570174043e-16,8.463292932712965e-13,6.780091512286013e-15,5.2150174938156395e-15,0.00038864970011164745,5.476408676908144e-21,8.182384858922744e-19,3.919375550151907e-06,1.7599406613746127e-10,1.4553531893114576e-10
0.022832031250000565, 2009.112653511227,0.00038093276433526994,0.0010428984565876438,0.0036710899148620917,0.0455481926094903,0.006737078528752096,0.07416650641116976,0.7209760237541194,1.007778941856087e-05,1.2820494866427366e-06,0.07052179616127821,0.0761610236199463,3.541797789398794e-05,1.0495378747956123e-05,1.5787841561388481e-06,1.113613145898323e-06,9.39470312682115e-09,6.391749405349287e-10,9.612146768353635e-06,1.9850642461135075e-05,2.6682293027922117e-05,2.328938068156829e-06,2.558563416161637e-08,3.376773283161948e-11,9.939506279864386e-07,3.982969208968416e-05,3.6019740715508667e-06,0.00019831803047039173,8.483259946501936e-07,1.4050058959830844e-05,2.309892042335515e-05,3.081336474990973e-09,2.0343773110366663e-06,3.684574141596346e-06,7.551886360778271e-13,1.6437594747127858e-05,7.430529590168316e-14,2.344964348969649e-06,6.908564326700218e-16,7.563811934670255e-13,6.068604441079149e-15,4.72423096554548e-15,0.0003672232159972759,4.8666884066016726e-21,7.305210733089285e-19,3.513449211587877e-06,1.3895335258593338e-10,1.3134664837648352e-10
0.023105468750000274, 2010.805329298436,0.0003835516674834399,0.0010371996230017087,0.0037149734425188556,0.045050808791384435,0.006790485368292166,0.07420533455880456,0.7209746807647528,9.563709780766413e-06,1.286352043296222e-06,0.07013766527189617,0.07697111388789879,3.2104158316978996e-05,9.604570416678947e-06,1.420519652817852e-06,1.0170757184409304e-06,8.520178682583254e-09,5.669645738127286e-10,8.52756836292202e-06,1.792340096132255e-05,2.496916145635105e-05,2.1507189946827218e-06,2.3008103012719457e-08,3.138425285127007e-11,9.406496648780683e-07,3.528926111331573e-05,3.280032366303854e-06,0.0001791083005930983,7.578791855232953e-07,1.2616690791617163e-05,2.0981876677431602e-05,2.783587524449452e-09,1.8899949706278203e-06,3.47496384937974e-06,6.628474434865708e-13,1.51681293361734e-05,6.594205845509106e-14,2.0298737400311326e-06,6.093634880435362e-16,6.774555968586955e-13,5.4432483639010905e-15,4.2786969051526805e-15,0.0003468983154167088,4.3266112435340584e-21,6.523667896515857e-19,3.148248448667117e-06,1.0962577926618062e-10,1.1844874728842588e-10
0.023378906249999984, 2012.4403797335128,0.0003860741262174119,0.0010317933258492517,0.0037567400699247723,0.04457307135710125,0.006841508279571165,0.07423890069500155,0.7209715281165003,9.100607945119776e-06,1.290434829124692e-06,0.06975259731344165,0.07776894007992521,2.9106253769559554e-05,8.789035550998013e-06,1.2784099878720545e-06,9.288852590199631e-07,7.731809712740944e-09,5.03523553616315e-10,7.564239244106893e-06,1.6193922094708286e-05,2.333662520787731e-05,1.984343588096374e-06,2.0833100219751135e-08,2.9182046962917973e-11,8.900559001308405e-07,3.131700674842043e-05,2.9913969201988568e-06,0.00016173861837783595,6.778087875500688e-07,1.1329946359518593e-05,1.904811164440576e-05,2.5127800306647104e-09,1.7576516275400512e-06,3.277337982785135e-06,5.818896553488736e-13,1.4011419882193137e-05,5.851085594000591e-14,1.7547941029836629e-06,5.389798594171409e-16,6.080652790457638e-13,4.892554249809651e-15,3.874434662837715e-15,0.00032762799077725135,3.848015991687179e-21,5.827207760768977e-19,2.8199016786860554e-06,8.642635606188373e-11,1.067386256828142e-10
0.02365234375000004, 2014.022158430474,0.00038850259506547236,0.001026671543812226,0.003796442858693746,0.044114123145418044,0.0068902403620896896,0.07426752430131262,0.7209666825117798,8.683171897078087e-06,1.2942806953012257e-06,0.06936730304573223,0.07855448079924068,2.6395673407829672e-05,8.043144504394152e-06,1.1508178882141078e-06,8.484014644779066e-07,7.021054378717464e-09,4.4774293631935963e-10,6.709138451779485e-06,1.4641925699263872e-05,2.1785256952610328e-05,1.8293643791039494e-06,1.8976589330952574e-08,2.7145205129555327e-11,8.420292246484473e-07,2.7839817385138377e-05,2.7323823109121434e-06,0.0001460473580639613,6.069290270474235e-07,1.0175786911784735e-05,1.7284652896515714e-05,2.266772092559867e-09,1.636027848003523e-06,3.090928440269589e-06,5.109477002383331e-13,1.2956479903203718e-05,5.190985166143903e-14,1.5150294664652458e-06,4.78022098522932e-16,5.469338398733552e-13,4.4066524741399076e-15,3.5077914280265673e-15,0.0003093664246264999,3.4237347675696164e-21,5.206467842011131e-19,2.5248764535645303e-06,6.809006330969009e-11,9.611945732823595e-11
0.023925781250000097, 2015.5546622395118,0.00039083949745186917,0.0010218258644136692,0.0038341386788449975,0.04367313948510135,0.006936773790407978,0.0742915113824681,0.7209602570577982,8.30662060741858e-06,1.2978772183490138e-06,0.06898242981283917,0.07932772856057797,2.394601593911715e-05,7.361546199644629e-06,1.0362678078827345e-06,7.750152237961849e-07,6.3801893026371435e-09,3.9865658221438397e-10,5.950532294557121e-06,1.324908157549219e-05,2.03148994347639e-05,1.6852937296663327e-06,1.7374106603651792e-08,2.5259632709133434e-11,7.964427558855062e-07,2.4793790310088725e-05,2.499701392859785e-06,0.00013188412440338497,5.44178477039034e-07,9.141301405703158e-06,1.5678918369121172e-05,2.043550988364598e-09,1.52400302104842e-06,2.9150466466978523e-06,4.488111842534461e-13,1.1993408844896935e-05,4.6048110646459555e-14,1.306370538020731e-06,4.250807203168414e-16,4.929657302713154e-13,3.977050683130105e-15,3.1754187614024192e-15,0.0002920690810057993,3.047466613117472e-21,4.653135895013829e-19,2.259954799272177e-06,5.3608614421884114e-11,8.65005601052331e-11
0.024199218750000154, 2017.0415552776585,0.0003930872239724129,0.0010172475640962974,0.0038698874195796703,0.04324932811489439,0.006981199386521857,0.07431115478981805,0.7209523611224123,7.966657511150552e-06,1.301215973899891e-06,0.06859856530741652,0.08008868884327001,2.1732977544974355e-05,6.739180366422595e-06,9.334306485337569e-07,7.081506629105618e-07,5.8022353994387085e-09,3.5542269277313876e-10,5.277866336880648e-06,1.1998852241331244e-05,1.8924762693472083e-05,1.551615747256345e-06,1.597607555435372e-08,2.3512772687127945e-11,7.53180258842184e-07,2.2123142899784875e-05,2.2904280879599353e-06,0.00011910950846877209,4.886096232120357e-07,8.214655805861767e-06,1.4218805833466878e-05,1.8412324781699427e-09,1.420618136066407e-06,2.7490697540307742e-06,3.9440963213058513e-13,1.1113296792415456e-05,4.0844475076612664e-14,1.1250555420784625e-06,3.789736731427452e-16,4.452203845344464e-13,3.5964409669347125e-15,2.874250554029153e-15,0.00027569278196420445,2.713668292623826e-21,4.159830315663686e-19,2.022209690550452e-06,4.217934289368122e-11,7.77973118233605e-11
0.02447265625000021, 2018.4861923921017,0.0003952481309486431,0.001012927681887054,0.0039037512627209986,0.04284192892837076,0.007023606256520051,0.07432673455597957,0.7209431002253064,7.659426421694807e-06,1.3042919079218504e-06,0.06821624133224821,0.08083737917090006,1.9734249821774983e-05,6.1712841123869175e-06,8.411098099316153e-07,6.472664699105647e-07,5.2808908177156e-09,3.1730764569507694e-10,4.681663014787391e-06,1.0876342209714151e-05,1.7613516835637312e-05,1.4277968850889716e-06,1.4744235959482037e-08,2.189337644688343e-11,7.121341715795523e-07,1.9779235722090466e-05,2.1019624075437075e-06,0.000107594739596488,4.3937885785855163e-07,7.385037418082621e-06,1.2892760594205114e-05,1.6580589030148393e-09,1.3250461462527166e-06,2.592429664066747e-06,3.467971393659188e-13,1.030813412421388e-05,3.622655493837102e-14,9.67732081937391e-07,3.387078162942058e-16,4.02889946853993e-13,3.2585329460396275e-15,2.601482383974434e-15,0.00026019577090908484,2.417459798332194e-21,3.7199948021202256e-19,1.8089827470311456e-06,3.316397102010978e-11,6.993101434175582e-11
0.024746093750000267, 2019.8916418646622,0.00039732453920693215,0.0010088570867140994,0.003935794020008653,0.04245021356925297,0.007064081486453867,0.07433851823837101,0.7209325759613305,7.381469940665418e-06,1.3071027907685758e-06,0.06783593751467187,0.08157382821957378,1.7929411068625967e-05,5.65339376532459e-06,7.58228472633278e-07,5.918567163978014e-07,4.81047072862537e-09,2.83671725594102e-10,4.153425233871241e-06,9.868154740628923e-06,1.6379379323876953e-05,1.31329530926681e-06,1.3648924994430928e-08,2.039131133150975e-11,6.732040933959912e-07,1.7719699236175645e-05,1.9319978957359488e-06,9.72212583240435e-05,3.957370400083868e-07,6.642595985216665e-06,1.168982398456212e-05,1.492396413734124e-09,1.2365682846578628e-06,2.444604244074893e-06,3.051386719440291e-13,9.570726674237407e-06,3.212982433622774e-14,8.314204964132513e-07,3.0344677686463306e-16,3.652801266686373e-13,2.957909633157635e-15,2.3545522343306886e-15,0.0002455377644380903,2.1545424679674847e-21,3.3278054931764482e-19,1.617863209650449e-06,2.6055408290084047e-11,6.282871760760818e-11
0.025019531250000324, 2021.260707208264,0.00039931873304143074,0.0010050265385095423,0.003966080534041485,0.04207348490105134,0.007102709892216604,0.07434676126959129,0.720920885952811,7.129690240024799e-06,1.309648741711912e-06,0.06745808493717947,0.08229807495645228,1.6299813730864823e-05,5.181342971320049e-06,6.838180150329937e-07,5.414514930798596e-07,4.385854620103081e-09,2.5395606358189424e-10,3.6855461355409926e-06,8.962256652578118e-06,1.522019599489118e-05,1.2075692025911229e-06,1.2667007337234782e-08,1.8997393554365363e-11,6.362956202758191e-07,1.5907655664251105e-05,1.7784916688064927e-06,8.788023183795964e-05,3.5702080513583715e-07,5.9783829886183475e-06,1.0599665350757367e-05,1.342732256001033e-09,1.1545550288993447e-06,2.305110202182657e-06,2.686978029121729e-13,8.894616717275238e-06,2.849682821643454e-14,7.134790465114447e-07,2.724829774860723e-16,3.317936896464878e-13,2.6899031980715214e-15,2.1311225325998123e-15,0.00023167999425995626,1.921127936560283e-21,2.9780884781134255e-19,1.4466682339643806e-06,2.0451054718324677e-11,5.6423014077023846e-11
0.02529296875000038, 2022.5959479436394,0.00040123295933807915,0.0010014267433065237,0.003994676141587132,0.04171107637405692,0.007139573818346533,0.07435170731441448,0.720908123842454,6.901311855638653e-06,1.3119318135095267e-06,0.06708306965576011,0.08301016781153868,1.4828470239042466e-05,4.751258145351418e-06,6.170074671218051e-07,4.956178717076939e-07,4.002443755487442e-09,2.2766902378955058e-10,3.27122508115086e-06,8.147851447425711e-06,1.4133515211706355e-05,1.1100842983110101e-06,1.178029709779802e-08,1.7703233794650526e-11,6.013194273256321e-07,1.4311027692735563e-05,1.6396372565577822e-06,7.947203025445389e-05,3.2264492451240883e-07,5.384290281989319e-06,9.612600262269498e-06,1.2076774596432e-09,1.0784506717410996e-06,2.173497152774815e-06,2.3682560924767386e-13,8.274009903425174e-06,2.527658069489653e-14,6.115711555699406e-07,2.452083652099025e-16,3.019140971518321e-13,2.450487900803341e-15,1.9290635249542204e-15,0.00021858524077556407,1.7138763935467984e-21,2.6662358992711773e-19,1.2934245192641693e-06,1.60313569717786e-11,5.065182668410688e-11
0.025839843750000493, 2025.1720280428556,0.000404827093709533,0.0009948933976784763,0.004046975188075889,0.04102752647300877,0.0072082265712327485,0.07435240906366551,0.7208796732178453,6.507405798978812e-06,1.3157191625151333e-06,0.06634283236160132,0.08439759156213457,1.2314946786827254e-05,4.006445457873412e-06,5.038698104302017e-07,4.165074170621082e-07,3.3471220520184193e-09,1.8406040323957752e-10,2.5852252805196103e-06,6.764870396654126e-06,1.217020530084029e-05,9.383298609027964e-07,1.0249623742633865e-08,1.5391670462991596e-11,5.369294815136338e-07,1.168106725676459e-05,1.4011707704216846e-06,6.518526398860103e-05,2.6539137599027806e-07,4.3847695774986e-06,7.921132047683988e-06,9.778027881225774e-10,9.425274854930412e-07,1.9327233873979085e-06,1.850373056442103e-13,7.184047547338051e-06,1.9927549718163074e-14,4.497165218248976e-07,2.0007421713851412e-16,2.5146220601420373e-13,2.045466818511052e-15,1.583657095245535e-15,0.00019458642651243278,1.3683478689470775e-21,2.1433583590665198e-19,1.0355354180159024e-06,9.986174726091654e-12,4.0855968887391116e-11
