TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.009433593749999872, 1404.9266368194365,2.7748871545951466e-05,0.0005063962474929619,0.00014610847086386707,0.13240802606181892,0.0005663970478435391,0.04643385572002863,0.7320949658548918,0.0004173963584150626,5.00819160259428e-05,0.03618017930341214,0.03543280913118796,0.0009075052940016154,3.682051523066615e-05,0.0001721919671179769,1.364040822901424e-06,1.7206943379256037e-06,1.2049500421928895e-06,0.00040194674500109367,0.00037856409080335335,1.3940549098665784e-06,3.7471240689896564e-07,0.00025816037324667305,4.3397909977329755e-07,0.00011414812858544431,0.004954953553397112,3.874839669819522e-05,0.0009529211120045464,9.212432649726251e-05,0.0004025128790159873,3.3996063073642464e-05,2.433351712077904e-07,0.001980616456284352,0.0001808736717903329,1.4588936878004707e-09,0.0001378246747278077,6.352294375411031e-10,0.00025261750785818965,0.0010749061160913742,1.3783509874272382e-05,1.3908801870376573e-08,9.300735170469689e-10,0.0031011595197109314,1.1228546764853075e-13,5.036912925562185e-12,0.00023985491153920657,3.0503819704874036e-06,2.0744227865733842e-09
0.0095703124999999, 1409.7360244292424,2.8520425489824863e-05,0.000505829051667455,0.00015270294370104418,0.13183763785253777,0.0005838752038497716,0.04664601814371937,0.7321789001691333,0.0004128025683607583,4.855774770046078e-05,0.036382879825480496,0.03577198657197463,0.000901070284087146,3.7595504048109114e-05,0.0001701757058363149,1.4027892966961299e-06,1.6633561846853345e-06,1.1471699617428866e-06,0.00039820785420986265,0.00037689370539369273,1.459995315465231e-06,3.8844042145757185e-07,0.0002504471511714165,3.9899411413018907e-07,0.00010988804974479296,0.004875789736313221,3.944305526760904e-05,0.0009567337879831649,9.087661573024395e-05,0.00040168506387992683,3.4876283436962394e-05,2.3901490299151206e-07,0.001921593776158367,0.00017917297682690578,1.4106578707068961e-09,0.00013808859162910193,5.961778741218083e-10,0.00025163355260740577,0.0009930961146992622,1.2746042245790031e-05,1.2309617862250896e-08,8.342194545356249e-10,0.003066231029244456,9.641262250544707e-14,4.342833011569821e-12,0.00023443572452086782,2.89187374285208e-06,2.0614693144286294e-09
0.009707031249999928, 1414.511936575254,2.9302465651763894e-05,0.0005052240021531159,0.00015955286428043935,0.13126838197992793,0.0006017165740973019,0.04685647554801651,0.7322608506467218,0.0004081532362841982,4.705871431826983e-05,0.03658297785465331,0.036112482724656524,0.0008944474760927936,3.835779774779663e-05,0.000168110836599939,1.441445263138188e-06,1.607140481215633e-06,1.092112181145475e-06,0.00039436052932616895,0.00037500512115349704,1.527985730720589e-06,4.023694919191654e-07,0.00024277859719379469,3.669323659330857e-07,0.0001057577823118847,0.004795610575787714,4.011151739159149e-05,0.0009602454012880403,8.96197500333584e-05,0.0004006890643858652,3.57546183026888e-05,2.3453436554057206e-07,0.0018628968800724545,0.00017736462272958427,1.3630547265376318e-09,0.00013829788706688637,5.592789843421651e-10,0.0002506128904900874,0.0009163323221166797,1.177182522566073e-05,1.0886584459960453e-08,7.475666782093385e-10,0.00303120117013711,8.274930625554427e-14,3.743305550560625e-12,0.00022906862466850355,2.7399317201372398e-06,2.0478208797599384e-09
0.009843749999999957, 1419.2534209122598,3.0094760630143557e-05,0.000504581134195255,0.000166665144071595,0.1307003699355941,0.0006199208010207068,0.047065192919339964,0.7323408639626551,0.0004034482214368297,4.558542561668878e-05,0.03678038867979999,0.036454270815094426,0.0008876385169439833,3.910603216649859e-05,0.0001659995869987234,1.479937492947908e-06,1.5520554902341064e-06,1.0396512889906358e-06,0.00039040779799675185,0.0003729021942326795,1.598018039567931e-06,4.1648557172207676e-07,0.00023516428396775854,3.3754912453330216e-07,0.00010175704175285559,0.004714507358764702,4.0752115388090256e-05,0.0009634435968080499,8.835483722749048e-05,0.0003995250789512363,3.6629850739991405e-05,2.2989758406751137e-07,0.001804605201726571,0.00017545147283465345,1.3161126929074173e-09,0.00013845106149370986,5.244125553874152e-10,0.000249556228743672,0.0008444062615061877,1.0858292495074377e-05,9.621117187349007e-09,6.693018313289408e-10,0.00299608352445486,7.099192033025292e-14,3.2255541242209018e-12,0.0002237556758878983,2.5943894325777386e-06,2.0334891460223787e-09
0.009980468749999985, 1423.9595438416668,3.0897067241196896e-05,0.0005039004940921147,0.0001740466675191019,0.13013371264867005,0.0006384871696557242,0.04727213605425849,0.7324189877841119,0.000398687621272291,4.413844640968881e-05,0.03697502832123515,0.03679732361239187,0.0008806452014119834,3.983885315032814e-05,0.0001638442423734067,1.5181931699465433e-06,1.4981086231593287e-06,9.896671017190643e-07,0.0003863528357025582,0.000370589138703771,1.6700783739447375e-06,4.307736780504431e-07,0.0002276134514400484,3.106191253322844e-07,9.788509383363965e-05,0.0046325717220373356,4.1363252241203826e-05,0.0009663162686544742,8.708293933362162e-05,0.00039819360010730367,3.750074157626599e-05,2.2510996038760553e-07,0.0017467952705947053,0.00017343666230745767,1.2698604257453258e-09,0.0001385466850354987,4.914685965412726e-10,0.00024846429016617646,0.0007771100922622918,1.0002877864827604e-05,8.496583076946552e-09,5.986792654159772e-10,0.002960891496242442,6.087912909351398e-14,2.7785315620053476e-12,0.00021849885514814904,2.455078654892204e-06,2.018485377846315e-09
0.010117187500000013, 1428.629396213618,3.170913049635629e-05,0.0005031821383624277,0.00018170427265772738,0.12956852034927782,0.000657414595578705,0.047477271592629725,0.7324952705954877,0.00039387177608907165,4.2718296319962694e-05,0.037166813592246335,0.037141613453212034,0.0008734694783487004,4.055491954780251e-05,0.00016164714044618594,1.5561379511768657e-06,1.445306365414831e-06,9.420442667167008e-07,0.0003821989604582788,0.00036807051496759024,1.7441467962131479e-06,4.4521787655751495e-07,0.00022013498498414902,2.8593489145079377e-07,9.414079442644518e-05,0.00454989544005369,4.194340888375945e-05,0.0009688516126629736,8.580507226668657e-05,0.00039669541494258205,3.8366031468218884e-05,2.2017864209339417e-07,0.0016895405156635702,0.00017132359012166356,1.2243264288363416e-09,0.00013858340605886553,4.603453442105227e-10,0.00024733781339948436,0.0007142371640553628,9.203026205600266e-06,7.497953480757788e-09,5.350105314302272e-10,0.0029256383139855792,5.2183928748516897e-14,2.3926570742165533e-12,0.00021330005054604582,2.3218296849356987e-06,2.0028229124025054e-09
0.010253906250000042, 1433.2620899125368,3.253068407363427e-05,0.0005024261348049143,0.0001896447362101903,0.1290049024365561,0.000676701625003666,0.04768056703817414,0.7325697613448989,0.0003890012704446894,4.132544931154651e-05,0.037355662214573766,0.037487112209002,0.000866113453242077,4.125290642263925e-05,0.0001594106651144801,1.593696113506023e-06,1.3936542361939224e-06,8.966720196167294e-07,0.00037794962559482533,0.0003653512143412532,1.8201970564515034e-06,4.5980128355427456e-07,0.00021273739616501863,2.633053012431568e-07,9.052262968380767e-05,0.004466570175185359,4.24911508781022e-05,0.0009710381772782861,8.452220560354287e-05,0.0003950316000856483,3.922444357936692e-05,2.151122707602933e-07,0.0016329110830884178,0.00016911590560905653,1.17953904459283e-09,0.00013855995869425564,4.309495788208232e-10,0.0002461775510667168,0.0006555827896954615,8.456199919488843e-06,6.611789510975503e-09,4.776658032782025e-10,0.0028903370313090528,4.471102794641454e-14,2.059634058867788e-12,0.00020816106220162157,2.1944718374417333e-06,1.9865146733192813e-09
0.01039062500000007, 1437.856763518431,3.3361450379044634e-05,0.0005016325618726622,0.00019787475287109382,0.12844296734384572,0.0006963464243093754,0.047881990793766566,0.7326425092876339,0.0003840769351258455,3.9960333596938475e-05,0.037541492887650664,0.0378337913125773,0.0008585793945975708,4.193150734806922e-05,0.00015713724086775967,1.6307904431627884e-06,1.3431566831643939e-06,8.534436785822676e-07,0.0003736084136298019,0.0003624364461376743,1.8981963102131783e-06,4.74506029393126e-07,0.00020542880447837707,2.4255386973074254e-07,8.702875452264287e-05,0.004382687273455134,4.300513475471903e-05,0.0009728649169706432,8.323526265970436e-05,0.0003932035202949316,4.0074685900998965e-05,2.0992162921249698e-07,0.0015769736758388514,0.00016681749728118217,1.1355260390837645e-09,0.0001384751712961932,4.0319535276241435e-10,0.00024498426994922195,0.0006009447340501351,7.759887119778903e-06,5.8259648596834725e-09,4.260646697925595e-10,0.002855000528266074,3.8290929002255426e-14,1.7722258470383273e-12,0.0002030836004309782,2.072833711278264e-06,1.969575619707705e-09
0.010527343750000098, 1442.4125787213004,3.420114108375693e-05,0.0005008015098709905,0.00020640091937418204,0.12788282242479496,0.0007163467814602485,0.04808151217830293,0.732713563666648,0.0003790998463253461,3.862333147030415e-05,0.037724225401494824,0.03818162172597965,0.000850869736892259,4.258943634198828e-05,0.0001548293264796364,1.6673420476424851e-06,1.2938170049491702e-06,8.122562061026897e-07,0.0003691790283564258,0.00035933172094721746,1.978104924888328e-06,4.893132211009362e-07,0.00019821692234461475,2.2351707111713878e-07,8.36570311418397e-05,0.004298337530360252,4.348411344692899e-05,0.0009743212426983768,8.194512060486795e-05,0.0003912128217165363,4.091545410960213e-05,2.0462011041089506e-07,0.0015217914145365195,0.0001644324764002309,1.092314303093049e-09,0.00013832797364771483,3.770031683762467e-10,0.00024375874916498933,0.0005501238964923532,7.111604156665261e-06,5.1296285139241225e-09,3.796751632067816e-10,0.0028196415113634823,3.2777438229684e-14,1.5240308171682178e-12,0.00019806928689537404,1.9567436593446665e-06,1.952020024520736e-09
0.010800781249999981, 1451.405536111168,3.590374726168116e-05,0.0004990301108340357,0.00022433292042458347,0.12676990029162147,0.0007573428500800964,0.048474168086739156,0.7328505452658971,0.00036900679330790907,3.60385054338622e-05,0.03807963075231231,0.038879596076947284,0.000834955943776304,4.3837670723967544e-05,0.00015012466865137829,1.7384681427587277e-06,1.1987568725247974e-06,7.358121953593682e-07,0.00036008123156353435,0.00035258055704500763,2.143254486305052e-06,5.191293951358333e-07,0.0001841259985757512,1.901739326899166e-07,7.728207582882131e-05,0.004128765054468703,4.433244532300466e-05,0.0009760908674738317,7.936161183454704e-05,0.00038675650845952035,4.256215561264725e-05,1.9375659185976214e-07,0.0014140296036031952,0.00015942330355861418,1.0084561174976894e-09,0.00013784437968525094,3.290559043216741e-10,0.00024121722509272794,0.0004594671960569492,5.9533036221747785e-06,3.9701292001078254e-09,3.008323337075433e-10,0.0027489961932373242,2.400123830458768e-14,1.127769854949126e-12,0.00018824870635262775,1.7409947893511544e-06,1.915128654199967e-09
0.011074218749999865, 1460.2343318866021,3.7638338462173166e-05,0.0004971105515887441,0.00024352007174479988,0.12566534831838236,0.0007997202038471572,0.04885891807055848,0.7329814400323409,0.000358722203145952,3.356894914027832e-05,0.03842179346280352,0.03958179449126391,0.0008183775960191765,4.498970200239197e-05,0.00014531284179757374,1.8065397699130087e-06,1.108341597257175e-06,6.664250313105974e-07,0.00035067931765870176,0.00034514544909869274,2.315365513352236e-06,5.491172673220898e-07,0.00017050082013584695,1.6206869679946988e-07,7.136117698909972e-05,0.003958394348313417,4.502934690066488e-05,0.0009762744582247132,7.677546239395838e-05,0.0003816802036543659,4.415548228289459e-05,1.8258325182713148e-07,0.0013099264762681737,0.00015412365180520905,9.281096815833875e-10,0.00013710295687196163,2.8645284149740873e-10,0.00023855749499410246,0.0003816342923304063,4.956831470159979e-06,3.0628169461157805e-09,2.37414904270898e-10,0.002678410480137293,1.7539565272240656e-14,8.327467398743335e-13,0.00017869485867478145,1.5451996488755386e-06,1.875947951678824e-09
0.011347656249999921, 1468.8933187058412,3.940227012024478e-05,0.000495043983658772,0.0002640088653369675,0.12456996871444778,0.0008434472007273557,0.049235553319376,0.7331066152832577,0.00034826274002279175,3.1216083419168756e-05,0.03875012333197449,0.040287970516122484,0.0008011607049404193,4.6037183111552634e-05,0.00014041404446135571,1.870977631569765e-06,1.0225793869978784e-06,6.034752315399025e-07,0.0003410062998116566,0.00033707905774757495,2.493863502492374e-06,5.791055495975523e-07,0.0001573868825965633,1.3836791670139675e-07,6.587050574560637e-05,0.003787906190064079,4.556897199503055e-05,0.0009748090250015476,7.419279075258536e-05,0.0003760061445250298,4.56849593505353e-05,1.7120407318083362e-07,0.0012098437791450093,0.00014857241634295742,8.51446740468546e-10,0.0001360995301398734,2.4868220137149435e-10,0.00023578611147038176,0.00031520976673132193,4.104598636817236e-06,2.3550370819646553e-09,1.8660795596423108e-10,0.0026079783987768795,1.2790963439720876e-14,6.137397785639589e-13,0.00016941723403368002,1.3680205045883033e-06,1.8346199685929628e-09
0.011621093749999978, 1477.3773286091562,4.1192766546174864e-05,0.0004928318009699877,0.000285842229060001,0.12348453728309816,0.0008884859222404733,0.04960388205213384,0.7332264229290942,0.00033764832435143093,2.898063169172831e-05,0.039064055940680395,0.04099787056334362,0.000783334324247325,4.6972615655099184e-05,0.00013544845577397583,1.9312243272540287e-06,9.414567604246705e-07,5.46391228804383e-07,0.00033109633686378433,0.00032843727753166014,2.6780491424646444e-06,6.089130292652811e-07,0.00014482238758737942,1.1836683903728417e-07,6.0784918594431247e-05,0.003617955560092527,4.594742987858487e-05,0.0009716433342915401,7.161915961056005e-05,0.00036976033012069484,4.71402048412613e-05,1.5973137830400495e-07,0.0011140803079532453,0.00014281049376353784,7.786129579532901e-10,0.00013483215659056022,2.1528464965526647e-10,0.00023290974479759188,0.0002588624335617304,3.380006094468335e-06,1.8046438612710289e-09,1.4606728510583858e-10,0.002537791137826273,9.307875831862874e-15,4.5157010743049803e-13,0.00016042390476623988,1.2081434990627987e-06,1.7912965854591498e-09
0.011757812500000006, 1481.5517987305277,4.2098165043581994e-05,0.0004916700614691905,0.000297293902360061,0.122945096113814,0.000911512844051883,0.049785112702759746,0.7332845141543531,0.00033228415810008133,2.790551918583537e-05,0.039215625186792044,0.04135460659075401,0.0007741919605365858,4.739642553023465e-05,0.00013294467426168896,1.9596224863801445e-06,9.025720844275746e-07,5.198219447973183e-07,0.0003260586449534205,0.00032391618729946483,2.772096163735519e-06,6.236992964310026e-07,0.00013874968895992838,1.0952478779278003e-07,5.8381251047549715e-05,0.003533300411525193,4.60756345380427e-05,0.0009694049159946243,7.033590653105244e-05,0.0003664293368041425,4.783710635483402e-05,1.5398339128697526e-07,0.0010678455016012547,0.00013986230763268342,7.436491334169157e-10,0.00013409856739601134,2.0007451959080374e-10,0.00023143270730784443,0.0002339731443185096,3.0593969022131426e-06,1.5769921960318275e-09,1.2896941938829388e-10,0.002502776279570944,7.929750983485099e-15,3.8666307886584354e-13,0.00015603067133184407,1.1341189066683484e-06,1.7689213190097856e-09
0.011894531250000034, 1485.6806433758513,4.300910685864661e-05,0.0004904724875340854,0.00030909711696702785,0.12240843607682196,0.0009348515820954952,0.0499641908409259,0.7333413664662859,0.00032688993378549003,2.685988508170515e-05,0.039363374500276056,0.04171217856611446,0.0007649087316572039,4.7789653692329426e-05,0.00013043160580577168,1.9867701908862186e-06,8.648375759960624e-07,4.945310957285847e-07,0.0003209747069950947,0.0003192728630576385,2.8672471165082385e-06,6.38367390261217e-07,0.00013282628029227827,1.0139809827181096e-07,5.606986022699722e-05,0.003449013451218209,4.6162785533341366e-05,0.000966725834423842,6.905674099562651e-05,0.0003629658566060135,4.8511540666809334e-05,1.4825810866705922e-07,0.0010227816982918648,0.00013687716153523615,7.09684043072915e-10,0.0001332989124666996,1.858104235280022e-10,0.00022993174672193768,0.00021117122457557348,2.7653002446189495e-06,1.3768634103583338e-09,1.137540046385907e-10,0.0024678561842554477,6.752031678547797e-15,3.3099149739351627e-13,0.00015171175562224087,1.0639779468321677e-06,1.746115837270511e-09
0.012031250000000063, 1489.7633555618881,4.392521493482525e-05,0.0004892393369567294,0.0003212560045851638,0.12187464627495102,0.0009584956499107542,0.05014109754380985,0.73339701893953,0.00032146892667000277,2.5843633993507635e-05,0.03950724157763277,0.04207055263182859,0.0007554891519015699,4.815159977494442e-05,0.00012791170120721572,2.0126036790689827e-06,8.282435876556342e-07,4.7045493830023385e-07,0.00031584900968103656,0.0003145150171581276,2.963377430015689e-06,6.528915781928854e-07,0.00012705491626106204,9.392384369002618e-08,5.384753282061578e-05,0.0033651679311102523,4.620895582173952e-05,0.0009636035175156972,6.778216788210273e-05,0.0003593741058540394,4.916227287794623e-05,1.425747336306448e-07,0.0009789091523140629,0.00013386051254273178,6.767267626384486e-10,0.00013243363928555356,1.724491978963564e-10,0.00022840772421314138,0.00019031452787568982,2.4959322861601385e-06,1.201068546862365e-09,1.0022723277457387e-10,0.0024330415686629405,5.745938883486342e-15,2.832058154343979e-13,0.00014746779825660928,9.975649575431764e-07,1.7229027972408522e-09
